ticker,year,month,illiq_avg,monthly_ret,vol,hmi_lag1,dgs10,vix,debt_to_assets,asset_growth,log_assets,log_illiq,treatment
PLD,2021,1,4.2498669088654274e-11,0.035518315973187775,58477316.0,86,1.0810526315789473,24.90999984741211,0.3546820088561032,0.04318585185179247,10.976546449916825,-23.881548356049596,0
PLD,2021,2,2.5798051619800242e-11,-0.04001821059827382,45860089.0,83,1.2578947368421052,23.140526219418174,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.380722145465043,0
PLD,2021,3,4.337486108401985e-11,0.07654703344379343,74257334.0,84,1.6108695652173912,21.843043534652047,0.3546820088561032,0.04318585185179247,10.976546449916825,-23.86114108034055,0
PLD,2021,4,2.6748225271997256e-11,0.09933964713703691,51664561.0,82,1.635,17.416190556117467,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.344552989759524,0
PLD,2021,5,3.3717439213620184e-11,0.01124121867005079,44771976.0,83,1.621,19.7604998588562,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.113005928335262,0
PLD,2021,6,2.9554675857186125e-11,0.019529817243243874,61207104.0,83,1.5190909090909093,16.956818147139117,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.244779149156578,0
PLD,2021,7,2.7129991880757213e-11,0.07119575380338228,44867140.0,81,1.3185714285714287,17.60333351861863,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.33038128852951,0
PLD,2021,8,3.1038538595930355e-11,0.05170190898495863,46057060.0,80,1.2831818181818182,17.47772723978216,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.195791503038567,0
PLD,2021,9,2.556326668613791e-11,-0.06411565162182986,55909152.0,75,1.3747619047619049,19.8247617994036,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.389864689963545,0
PLD,2021,10,3.726573012593684e-11,0.15570514809549185,47207999.0,76,1.5825,17.869047573634557,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.012946974980256,0
PLD,2021,11,2.8790245808563615e-11,0.039941741835335165,39482218.0,80,1.5595,18.500476246788388,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.270984473356766,0
PLD,2021,12,2.4299894234359502e-11,0.12118428360777678,58533406.0,83,1.4649999999999999,21.354545506564055,0.3546820088561032,0.04318585185179247,10.976546449916825,-24.440549118087013,0
PLD,2022,1,1.9229421864962442e-11,-0.06854264670035715,72398576.0,84,1.764,23.18100004196167,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.67457962100432,0
PLD,2022,2,3.522761894910925e-11,-0.0699533344594685,56076318.0,83,1.9342105263157894,25.74842111687911,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.069190711749034,0
PLD,2022,3,3.192391718115154e-11,0.11274626868023097,65181226.0,81,2.1278260869565218,26.968695682028066,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.16766563216851,0
PLD,2022,4,2.8128833213427186e-11,-0.0073704609687264,65433720.0,79,2.7475,24.37350015640259,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.294225972657912,0
PLD,2022,5,2.8511821927166707e-11,-0.20469075822681448,129678705.0,77,2.8980952380952383,29.445714587257022,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.28070231019954,0
PLD,2022,6,4.1754745131134096e-11,-0.07077350557981732,102503815.0,69,3.1433333333333335,28.100000018165225,0.3416976906997345,0.5028744890676813,11.383926050259767,-23.899208015254473,0
PLD,2022,7,3.077278351432879e-11,0.12673212220228858,61067153.0,67,2.896,24.86850004196167,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.204390468731898,0
PLD,2022,8,4.036012969958817e-11,-0.06072872667574558,52888668.0,55,2.8978260869565218,22.169565366662066,0.3416976906997345,0.5028744890676813,11.383926050259767,-23.933178706880707,0
PLD,2022,9,3.479183959945485e-11,-0.17867861825466502,112783746.0,49,3.5190476190476194,27.406190418061755,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.08163825091474,0
PLD,2022,10,3.470226987792893e-11,0.0900570410045578,108769300.0,46,3.9835000000000003,30.005714416503906,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.084216016765623,0
PLD,2022,11,4.460245458548751e-11,0.06356627248667945,75692803.0,38,3.8909999999999996,23.436190650576638,0.3416976906997345,0.5028744890676813,11.383926050259767,-23.83323222286788,0
PLD,2022,12,3.3646025646991977e-11,-0.03621896617159903,73572199.0,33,3.616190476190476,21.784285681588308,0.3416976906997345,0.5028744890676813,11.383926050259767,-24.115126175372108,0
PLD,2023,1,4.046981807767323e-11,0.1468101364020038,59718867.0,31,3.5315,20.202999973297118,0.378378866499163,0.05828829069076025,11.440578833053376,-23.930464652289988,0
PLD,2023,2,3.268493610590861e-11,-0.04548106324190726,49501247.0,35,3.7468421052631578,20.06210537960655,0.378378866499163,0.05828829069076025,11.440578833053376,-24.144106813710234,0
PLD,2023,3,4.410762896307444e-11,0.018427726784721044,79654167.0,42,3.6630434782608696,21.644347895746645,0.378378866499163,0.05828829069076025,11.440578833053376,-23.844388356077236,0
PLD,2023,4,3.19690277758408e-11,0.00384660827544403,54875727.0,44,3.46,17.8178946344476,0.378378866499163,0.05828829069076025,11.440578833053376,-24.16625356383404,0
PLD,2023,5,3.7283634684760645e-11,-0.005585150900521696,66593850.0,45,3.5736363636363637,17.64409099925648,0.378378866499163,0.05828829069076025,11.440578833053376,-24.01246663395486,0
PLD,2023,6,3.2082101876573304e-11,-0.008378118438774007,71229309.0,50,3.7480952380952384,13.994285628909157,0.378378866499163,0.05828829069076025,11.440578833053376,-24.16272281523326,0
PLD,2023,7,3.1015650154349094e-11,0.017286337803744445,58887294.0,55,3.8994999999999997,13.943999910354615,0.378378866499163,0.05828829069076025,11.440578833053376,-24.196529195145423,0
PLD,2023,8,3.7911292938038296e-11,-0.0044092913907733955,44348385.0,56,4.167826086956522,15.853912975477135,0.378378866499163,0.05828829069076025,11.440578833053376,-23.99577208152057,0
PLD,2023,9,2.979333151588129e-11,-0.09015874986451344,54388797.0,50,4.379,15.241000032424926,0.378378866499163,0.05828829069076025,11.440578833053376,-24.236736522093324,0
PLD,2023,10,4.0147917511032083e-11,-0.10212997473818208,78123387.0,44,4.798095238095239,18.887727303938433,0.378378866499163,0.05828829069076025,11.440578833053376,-23.938450544601203,0
PLD,2023,11,3.2975809324873806e-11,0.14074370560561578,72987052.0,40,4.502857142857143,14.077142897106352,0.378378866499163,0.05828829069076025,11.440578833053376,-24.135246874036554,0
PLD,2023,12,2.91071289455418e-11,0.16735373437926615,81373879.0,34,4.0200000000000005,12.718499994277954,0.378378866499163,0.05828829069076025,11.440578833053376,-24.26003799080758,0
PLD,2024,1,2.3744413359970677e-11,-0.04958722962887385,65730184.0,37,4.058095238095238,13.395238149733771,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.4636738400667,0
PLD,2024,2,2.0179233361446674e-11,0.05193792949869702,67079871.0,44,4.2075000000000005,13.944000101089477,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.62636709174223,0
PLD,2024,3,2.6301293544285188e-11,-0.015615982823830254,58492460.0,48,4.2085,13.787499904632568,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.36140299376098,0
PLD,2024,4,2.8804570803068138e-11,-0.2163270872584958,99324590.0,51,4.539090909090909,16.137727087194268,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.270487032939634,0
PLD,2024,5,2.9356104661068065e-11,0.08270441058666878,96072722.0,51,4.482272727272727,13.090454535050826,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.251520596016086,0
PLD,2024,6,2.0912722459196977e-11,0.025240492150657934,80316559.0,45,4.3052631578947365,12.676842037000155,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.59066341205368,0
PLD,2024,7,2.529368376143459e-11,0.12234085722417665,79238603.0,43,4.248636363636364,14.470000050284646,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.400466405061984,0
PLD,2024,8,3.545744849794688e-11,0.014041254834405548,64307796.0,41,3.8709090909090906,19.31227272207087,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.062687772243947,0
PLD,2024,9,1.6617279470860983e-11,-0.004711363132463453,74398194.0,39,3.7235,17.768999814987183,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.820578029980496,0
PLD,2024,10,3.007513533985087e-11,-0.10563745915857503,85923727.0,41,4.095454545454545,19.96086958180303,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.227322353999764,0
PLD,2024,11,2.7988918256256897e-11,0.03399940979934324,72842221.0,43,4.35578947368421,16.121000051498413,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.299212460655813,0
PLD,2024,12,2.7947133050448088e-11,-0.08689715421300814,94026307.0,46,4.3914285714285715,15.866190592447916,0.3851102397489937,0.024812386127667674,11.465088390966036,-24.300706495812218,0
UDR,2000,8,2.9669742049712672e-09,-0.059784362162615734,5240100.0,59,5.826086956521739,18.08869569197945,0.6215303201516406,-0.06354117609739085,8.147275809295024,-19.635723189652172,1
UDR,2000,9,3.844223017622174e-09,0.005777336211450823,4565600.0,60,5.799,19.6875,0.6215303201516406,-0.06354117609739085,8.147275809295024,-19.376694330449965,1
UDR,2000,10,4.878790593186476e-09,-0.009589076320192125,4777400.0,60,5.738571428571428,25.200000069358133,0.6215303201516406,-0.06354117609739085,8.147275809295024,-19.138368477061167,1
UDR,2000,11,2.944114661175332e-09,-0.10119209735974755,10750599.0,62,5.717142857142857,26.382857095627557,0.6215303201516406,-0.06354117609739085,8.147275809295024,-19.643457689428114,1
UDR,2000,12,2.9674215946527974e-09,0.1456952568130454,6667500.0,63,5.2405,26.530499839782713,0.6215303201516406,-0.06354117609739085,8.147275809295024,-19.635572411140767,1
UDR,2001,1,4.271369737697319e-09,0.044115963964777904,6357300.0,57,5.160952380952381,24.91857147216797,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.271331279483178,1
UDR,2001,2,4.8400336569127705e-09,0.09437321943944266,6181500.0,52,5.098947368421053,23.411579132080078,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.14634416233445,1
UDR,2001,3,2.6706862627286007e-09,0.053069140910752655,6015600.0,58,4.885454545454546,28.496818369085137,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.740930370320918,1
UDR,2001,4,4.861449754552811e-09,0.02771046575796232,7253300.0,60,5.141,28.13399991989136,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.141929140111696,1
UDR,2001,5,2.3999828707933555e-09,0.03053618440601724,5774200.0,59,5.391363636363637,22.944090929898348,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.847804236787415,1
UDR,2001,6,2.9163754405913557e-09,0.09042641134769003,5672900.0,58,5.284285714285714,20.94047619047619,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.652924279170342,1
UDR,2001,7,2.249406885690422e-09,-0.005261582533010678,9351300.0,59,5.236190476190477,22.31619053795224,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.912599261840157,1
UDR,2001,8,1.4241171144771903e-09,0.03571148153145365,5668100.0,57,4.971304347826087,21.86173903423807,0.6659618869379595,-0.03065064214754265,8.116145611646198,-20.36971378402579,1
UDR,2001,9,1.3201565065669758e-09,-0.015173441256054687,6078500.0,59,4.731764705882353,35.065333429972334,0.6659618869379595,-0.03065064214754265,8.116145611646198,-20.445515541795434,1
UDR,2001,10,1.7573337320937855e-09,0.019743576840658195,12780100.0,55,4.566818181818181,32.721304603244945,0.6659618869379595,-0.03065064214754265,8.116145611646198,-20.159468101502096,1
UDR,2001,11,2.41727505902339e-09,0.0069975485155688855,5365400.0,46,4.6515,26.63095238095238,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.840624939869887,1
UDR,2001,12,2.1352444543958954e-09,0.0006942468512769473,5711000.0,48,5.0875,23.720000076293946,0.6659618869379595,-0.03065064214754265,8.116145611646198,-19.964684698274194,1
UDR,2002,1,6.592364444801207e-10,0.014728439876222188,12787200.0,55,5.035714285714286,22.252857208251953,0.6732470813177475,-0.021491351340211406,8.09441995815279,-21.139938852938982,1
UDR,2002,2,1.418914246863247e-09,-0.016736071200667557,6805700.0,58,4.911578947368421,22.875789843107526,0.6732470813177475,-0.021491351340211406,8.09441995815279,-20.373373872685335,1
UDR,2002,3,1.5572410771173487e-09,0.12340466013983398,7016000.0,58,5.284000000000001,18.98499994277954,0.6732470813177475,-0.021491351340211406,8.09441995815279,-20.28035012170806,1
UDR,2002,4,2.1278608077017153e-09,0.07214324452995413,11095400.0,62,5.210909090909091,19.900454607876863,0.6732470813177475,-0.021491351340211406,8.09441995815279,-19.968148677520944,1
UDR,2002,5,1.4443537647273298e-09,-0.050899751956162365,8811300.0,61,5.164545454545455,20.08772711320357,0.6732470813177475,-0.021491351340211406,8.09441995815279,-20.355603837057426,1
UDR,2002,6,1.6950944129851408e-09,-0.006309584726259199,8110200.0,61,4.9265,25.270999908447266,0.6732470813177475,-0.021491351340211406,8.09441995815279,-20.195527396789046,1
UDR,2002,7,1.5694875741463926e-09,0.04772797133899709,15140500.0,61,4.653181818181818,34.049544941295274,0.6732470813177475,-0.021491351340211406,8.09441995815279,-20.27251665675568,1
UDR,2002,8,3.2007543757196722e-09,0.025306982227149444,5908200.0,61,4.257272727272727,33.742727366360754,0.6732470813177475,-0.021491351340211406,8.09441995815279,-19.55987931251121,1
UDR,2002,9,1.9058567499024577e-09,-0.042146235043010294,5339700.0,55,3.87,37.6475004196167,0.6732470813177475,-0.021491351340211406,8.09441995815279,-20.078334191987732,1
UDR,2002,10,2.566848832115427e-09,-0.07498004778803247,11360700.0,63,3.940909090909091,35.243043484895125,0.6732470813177475,-0.021491351340211406,8.09441995815279,-19.780586825721922,1
UDR,2002,11,2.3242618648539037e-09,0.07553607820282338,6043100.0,61,4.048421052631579,28.174999713897705,0.6732470813177475,-0.021491351340211406,8.09441995815279,-19.879863325795927,1
UDR,2002,12,1.6624593580192733e-09,0.05412383333013726,8148300.0,62,4.032380952380952,28.21047628493536,0.6732470813177475,-0.021491351340211406,8.09441995815279,-20.214967790001552,1
UDR,2003,1,1.2782753726857e-09,-0.005504839107618897,18191400.0,63,4.048571428571428,27.424285707019624,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.47775403261668,1
UDR,2003,2,2.0769105321050147e-09,-0.026266882557963833,6059000.0,62,3.9026315789473687,32.218421032554225,0.6450991253915815,0.08165320365210715,8.172910573016686,-19.992384368519446,1
UDR,2003,3,2.207831352178844e-09,0.026330680416539298,6298200.0,63,3.8071428571428574,30.634285699753534,0.6450991253915815,0.08165320365210715,8.172910573016686,-19.931255091802473,1
UDR,2003,4,1.8757668944647793e-09,0.06254573883087433,8117600.0,56,3.958571428571428,23.991904758271716,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.094248250764768,1
UDR,2003,5,1.0311282181839e-09,0.024564569195127506,8905900.0,55,3.5690476190476192,20.23952375139509,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.69261227671104,1
UDR,2003,6,1.175023206166115e-09,0.007016173516548818,8464100.0,60,3.334285714285714,20.362380799793062,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.561977939616707,1
UDR,2003,7,2.32146309447944e-09,0.06368306326357365,7612200.0,63,3.975454545454546,19.16136360168457,0.6450991253915815,0.08165320365210715,8.172910573016686,-19.88106820586849,1
UDR,2003,8,1.1073933910162185e-09,0.01608484915516417,8245400.0,65,4.4452380952380945,19.27428572518485,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.621256879576077,1
UDR,2003,9,1.0571555909480475e-09,-0.0005449141358188081,8907000.0,67,4.274285714285715,19.53238096691313,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.66768394037275,1
UDR,2003,10,1.0313500725007544e-09,-0.032141988748622174,9383900.0,67,4.290454545454545,18.0234783006751,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.692397142987,1
UDR,2003,11,1.0032248678103993e-09,0.057306951597514644,6627860.0,69,4.300000000000001,17.401052575362357,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.72004615786988,1
UDR,2003,12,1.3066040185157106e-09,0.04065141435507069,7688900.0,68,4.267727272727273,16.826363650235262,0.6450991253915815,0.08165320365210715,8.172910573016686,-20.455834417975037,1
UDR,2004,1,8.833321165904982e-10,-0.021599479275810074,9365400.0,69,4.1505,16.100999975204466,0.7047452205112602,0.22247105591618577,8.373784838961113,-20.847319863062058,1
UDR,2004,2,9.821053453925157e-10,0.020000305450134315,7971700.0,68,4.084210526315789,15.998421167072497,0.7047452205112602,0.22247105591618577,8.373784838961113,-20.741322536960656,1
UDR,2004,3,1.1245849437600954e-09,0.03974714265392487,11305500.0,66,3.826521739130435,17.687391198199727,0.7047452205112602,0.22247105591618577,8.373784838961113,-20.605851808244637,1
UDR,2004,4,1.097851602201629e-09,-0.0698438566907742,18634300.0,66,4.347619047619047,15.6985715230306,0.7047452205112602,0.22247105591618577,8.373784838961113,-20.629910655814868,1
UDR,2004,5,1.3434608899109082e-09,0.11086281581153301,12360600.0,69,4.7155000000000005,17.704999876022338,0.7047452205112602,0.22247105591618577,8.373784838961113,-20.42801679889523,1
